UACC62,0.0051192,0.051483,0.07929299999999999,0.042179,0.10436,0.0033277999999999997,0.026304,0.01399,0.0011293,0.0015192,0.068633,0.0019933,3.6649e-05,0.031042,0.010101,0.00098,0.007909699999999999,0.0022976999999999997,0.00059265,0.0040421,0.1006,0.019906999999999998,0.0014937000000000001,0.016921000000000002,0.0014834000000000002,0.043089999999999996,0.0019649999999999997,0.00097158,0.0027649000000000003,0.035539999999999995,0.031187,0.016682,0.032108,0.0034788,0.0020577,0.0095995,0.0058338999999999995,0.057035,0.0037453000000000005,0.035207,0.0062787,0.006726899999999999,0.0010044000000000001,0.0021429,0.0037854,0.0020941999999999996,0.0009603999999999999,0.056873,0.034266000000000005,0.00043764,0.004197600000000001,0.00086934,0.007529000000000001,0.002299,0.0053643,0.055798,0.072679,0.0052559,0.0005194,0.0095116,0.00033062,0.0014878,0.021575,0.003479,0.00075256,0.005307500000000001,0.011048,0.0030272,0.022616999999999998,0.0060935,0.017516,0.00041398,0.016235,0.053922000000000005,0.0014282,0.038014,0.011786,0.012974000000000001,1.614e-05,0.0013751,0.00034446,0.019102,0.048606,0.028664999999999996,6.887600000000001e-05,0.10962000000000001,0.079121,0.0028036,0.023947,0.0024674,0.0022694000000000004,0.10797000000000001,0.03343,0.0025048,0.031481999999999996,0.018302000000000002,0.0055551,0.00013240000000000002,0.010805,0.022126,0.014683000000000002,0.0038744,0.0083559,0.039474,0.0040264,0.0073438,0.013978999999999998,0.008754799999999998,0.031833,0.007106100000000001,3.7698000000000004e-05,0.003963599999999999,0.00099276,0.0024811,0.006738200000000001,0.0044347,0.027065,0.0026438000000000004,0.027315,0.0061297,0.069031,0.011718000000000001,0.030162,0.00031605,2.4526e-05,0.0049507,0.0027164000000000003,0.10970999999999999,0.0044722,0.0066738,0.011859999999999999,0.028492,0.0069188999999999995,0.032010000000000004,0.018313,0.0066703000000000005,0.045466,0.015708,0.001813,0.014022999999999999,0.002712,0.024305,0.0016539000000000002,0.026732,0.049199,0.073522,0.027452999999999998,0.024138,0.018359,0.005312399999999999,0.0045706,0.08647200000000001,0.0058303,0.002725,0.0072732,0.0061839,0.010651,0.0013802,0.013488,0.046856,0.008235600000000001,0.005499899999999999,0.0038765,0.098286,0.006255,0.03701,0.0021780000000000002,0.04602,0.00093105,0.04337,0.0014892999999999998,0.0023864,0.0020279,0.13982,0.021502,0.038255000000000004,0.058024,0.0017221,0.01369,0.0018418,0.0027339,0.0062345,0.006490000000000001,0.10477,0.0023269000000000002,0.023896,0.012317,0.0011393,0.0015783,0.0084704,0.030193,0.024115,0.008028,0.026891,0.0043781,0.0027252,0.0012679,0.0017237,0.003959300000000001,0.085018,0.0055596000000000005,0.0035375999999999997,0.00011937,0.0015217,0.008025399999999999,0.001127,0.004155699999999999,0.0018259,0.006293,0.00051141,0.073311,0.0060739,0.012724,0.082354,0.0094478,0.006935200000000001,0.0030153000000000003,0.008364700000000001,0.0012148,0.067862,0.011482,0.00024084,0.0090074,0.0023509,0.00028195,0.024471,0.011826,0.11051,0.0056897,0.035674000000000004,0.0045566,0.045619,0.0047505,0.070517,0.01395,0.0012282999999999999,0.0013732000000000002,0.0036784,0.009160799999999998,0.033748,0.023750999999999998,0.0014608,0.00083726,0.0020299,0.00051867,0.00099806,0.076231,0.0087599,0.15311,0.015665000000000002,0.030552999999999997,0.047033,0.08494700000000001,1.7192,0.028676999999999998,0.011045000000000001,0.023522,0.0016059999999999998,0.0026994,0.040902999999999995,0.01163,0.021507,0.064824,0.061195000000000006,0.0071181,0.027766000000000002,0.034089,0.075311,0.0058424,0.00030464,0.0089714,0.0019203,0.003899,0.002042,0.027429000000000002,0.10259000000000001,0.08014500000000001,0.033530000000000004,0.023864,0.016807,0.017254,0.044718,0.038846,0.027106,0.00071509,0.013328999999999999,0.094455,0.030591000000000004,0.0021005,0.0025591,0.0013437999999999998,0.0017219000000000002,0.012251,0.005698699999999999,0.0016327000000000002,0.00081737,0.011434,0.0002889,0.014204,0.0057888,0.0056168,0.004645000000000001,0.031352,0.0026560999999999998,0.044068,0.0015225,0.023387,0.0061668,0.011618999999999999,0.00047501,0.0054877,0.024732,0.0013069000000000002,0.0010015,0.005211100000000001,0.033494,0.031392,0.022819,0.00047463,0.00083526,0.011197,0.046093,0.0010948,0.00035203,0.0013875,0.03379,0.00070593,0.0021628,0.094336,0.0015644,0.11295999999999999,0.0065818,0.021233000000000002,0.024356,0.038562,0.0011687999999999998,0.0014572,0.011313,0.13384000000000001,0.0064418999999999995,0.037568,0.022102,0.020378999999999998,0.0068405,0.0072611,0.0022741999999999997,0.0025266999999999998,0.0012827,0.0036704999999999997,0.0055362,0.036385,4.075e-05,0.054277,0.0010264,0.0024864,0.0017477,0.017595,0.018028,0.00035556,0.016404,0.084277,0.093284,0.052391999999999994,0.011584,0.040978,0.037517,0.029302999999999996,0.00095996,0.00048447,0.017038,0.024571,0.008336399999999999,0.0035695999999999996,0.046048,0.00075773,0.0078075,0.026061,0.0021483,0.013153999999999999,0.008286799999999999,0.012117000000000001,0.0012013,0.010697,0.072326,0.043416,0.00068953,0.031934,0.001053,0.0006517000000000001,0.007573999999999999,0.010974,0.039518,0.0049778999999999995,0.0091609,0.0027618,0.00079386,0.0014418,0.0011361,0.0003484,0.0005271,0.031022000000000004,0.0011171,0.061623000000000004,0.041803,0.013356999999999999,0.014512,0.0013942,0.0027170000000000002,0.03468,0.051777,0.0028424,0.006097600000000001,0.024396,0.012173999999999999,0.0093999,0.010318,0.092636,0.018772,0.021741,0.06719299999999999,0.018469,0.00059027,0.023851,0.0038421999999999996,0.00021347,0.009028,0.0063113,0.003976599999999999,0.074588,0.0095976,0.032132,0.0052863,0.011079,0.0012075999999999999,0.052754999999999996,0.0041755,0.0075513,0.015517,0.004880399999999999,0.018254,0.069454,0.0056198,0.0076108999999999994,0.00079082,0.0010247,0.0019374000000000001,0.011198999999999999,0.014911,0.0012484000000000002,0.06311699999999999,0.031168,0.006882600000000001,0.01838,0.019274,0.0072003,0.0022499000000000004,0.019968,0.0080038,0.0014127,0.014726,0.0022381999999999997,0.028954,0.001948,0.0006653,0.0035268,0.0063298,1.6113e-05,0.010423,0.0030089,0.0039258,0.049806,0.01073,0.034104,0.024097999999999998,0.019944,0.0075368,0.077657,0.021818999999999998,0.00054839,0.014353999999999999,0.029658999999999998,0.010083,0.00014667,0.059201,0.040288,0.0069719,0.0046473,0.015368999999999999,0.00096659,0.000268,0.025175,0.0031006999999999996,0.099159,0.026494,0.014475,0.014853,0.010265,0.024879,0.018157,6.888699999999999e-05,0.0013058,0.0010505999999999998,0.019826,0.016097999999999998,0.016968,0.1327,0.0035069000000000003,1.5810999999999998e-05,0.00070275,0.00029877,0.13343,0.006833499999999999,0.029606,0.00027583,0.015197,0.0034724000000000005,0.010733,0.078545,0.033954000000000005,0.0034503,0.061847000000000006,0.012715,0.012095,0.081859,4.1335e-05,0.0090848,0.0010557000000000001,0.044896,0.00051432,0.0029285,0.013206,0.001577,0.00099054,0.0014295,0.00020231,0.047491000000000005,0.057953,0.00097503,0.065118,0.008906200000000001,0.048268,0.019964,0.0026121,0.0048356,0.0011077,0.00024491,0.008568000000000001,0.0035915,0.06752799999999999,0.033500999999999996,0.054766999999999996,0.016612000000000002,0.028730000000000002,0.018203999999999998,0.020021,0.014672,0.012517,0.025345,0.033962,0.028408,0.0033085000000000002,0.0016134,2.6362e-05,0.0014070999999999999,0.01238,0.0038445,0.010374,0.006631100000000001,0.0030426999999999997,0.032974,0.015609999999999999,0.030867000000000002,0.059042,1.1278e-05,0.015441999999999999,0.0033031999999999996,0.0015662,0.010131999999999999,0.019337,0.002348,0.0034658000000000002,0.008212899999999999,0.008797200000000002,0.04445,0.0035859999999999998,0.032444,0.0004994,0.00048987,0.076513,0.00077201,0.062165,0.01347,0.0044183,0.042285,0.007317100000000001,0.027469999999999998,0.095514,0.088117,0.0023821,0.0010608,0.006678399999999999,0.0038774,0.010136,0.0010714000000000001,0.0093267,0.00033368,0.0017856999999999999,0.0038741999999999995,0.0042279,0.0023066,0.00081779,0.0087687,0.00065387,0.0083745,0.021511000000000002,0.0072764,0.0020004000000000003,0.021362,0.098682,0.0032059,2.8563e-05,0.030594,0.0080988,0.061938,0.001959,0.0025633,0.0062195,7.5951e-05,0.046985,0.016336,0.027247000000000004,0.0025007,0.020455,0.033602,0.014059,0.0038814,0.007641199999999999,0.016307,0.006233,0.051611000000000004,0.0004988000000000001,0.031301,0.048627,0.0072046,0.0008509,0.016572999999999997,0.009306100000000001,0.0064642,0.023207,0.038638,0.007971899999999999,0.033567,0.029116000000000003,0.0014481,0.00024792,0.00022697,0.00022329,0.026831,0.036883,0.0039103,0.0015276,0.00215,0.030149000000000002,0.016,0.0045832,0.029437,0.016324,0.067364,0.0016926999999999999,0.009257600000000001,0.0073355,0.004730300000000001,0.019634,0.0070212,0.011267000000000001,0.00050303,0.022042,0.018359999999999998,0.00081396,0.010201,0.065665,0.06085,0.0010232999999999998,0.0024906999999999998,0.0084105,0.076359,0.013138,0.00098919,0.0044497,0.00202,0.03633,0.009289799999999999,0.14082999999999998,0.015406999999999999,0.066449,0.064112,0.0021441,0.050442,0.00057354,0.031138,0.0019743,0.00044603,0.0026114999999999997,0.097308,0.016212999999999998,0.0042158000000000004,0.0017044,0.016216,0.054461,0.051944000000000004,0.055457000000000006,0.0020402000000000003,8.3444e-05,0.0024663,0.0025772,0.0028281999999999995,0.00098098,0.010223999999999999,0.0014365,0.072617,0.014190000000000001,0.018376,0.0052895,0.0019391999999999999,0.0052058,0.0013846,0.093926,0.024994,0.020463,0.056776,0.033356,0.020405,0.016227000000000002,0.071072,0.00071369,0.01744,0.03236,0.034767,0.0025202,0.005836,0.0031541,0.094851,0.051649,0.0073926,0.030764,0.022654,0.026085,0.0070114999999999995,0.0381,0.00010051,0.058722,0.00049401,0.015235,0.00033199,0.0020279,0.028406,0.023358,0.0014677,0.0025675999999999997,0.009507700000000001,0.00021429,0.0043229,0.017168,0.098374,0.09464199999999999,0.00037388,0.00053275,0.010022,0.0034114000000000006,0.0086289,0.012294,0.018078999999999998,0.0019069000000000002,0.010469,0.0034445,0.0039584,0.017851,0.019599000000000002,0.0038080999999999996,0.0067873000000000005,0.0019205,0.0048568000000000005,0.006726899999999999,0.0027664,0.008054200000000001,0.0051442,0.0091626,0.020429,0.0007082000000000001,0.0097679,0.0028696999999999998,0.0059883,0.013507,0.004492,0.00040967,0.00053414,0.0013013,0.0039774,0.029613999999999998,0.018135,0.027177,0.0014581,0.020761,0.07380199999999999,0.025861000000000002,0.015327,0.011442,0.015849000000000002,0.0079881,2.7564000000000002e-05,0.063807,0.00014999,0.0018067,0.016509,0.009484999999999999,0.033192,0.020794,0.035779000000000005,0.0003852,0.056812,0.011286,0.0015887,0.081772,0.034888,0.002175,0.0054074,0.0063541000000000005,0.025968,0.019398,0.0078738,0.0026274000000000002,0.00089564,0.014597999999999998,0.008937299999999999,0.047981,0.0045645,0.00046223,0.019734,0.044862,0.0019807,0.026151,0.015632,0.0022079,0.014641999999999999,6.0934e-06,0.044632,0.0027249,0.0034191000000000004,3.4134e-05,0.00055245,0.030185000000000003,0.0021609999999999997,0.0012382,0.0019607,0.003331,0.030798000000000002,0.010242,0.004626300000000001,0.015128,0.007845999999999999,0.00060606,0.0032085,0.013081,0.012934000000000001,0.007308800000000001,0.0015968,0.045357999999999996,0.012565999999999999,0.00058614,0.0057775,0.024176,3.4777999999999996e-06,0.020576,0.042582,0.026706,0.00036960000000000004,0.0030885,0.00075545,0.0060717,0.046417,0.0087696,0.013253999999999998,0.049489,0.008458,0.0060886000000000004,0.009354000000000001,0.001266,0.1055,0.00028744,0.0051979999999999995,0.056670000000000005,9.910799999999999e-05,0.015718,0.046431,0.011409,0.022825,0.0080095,0.053297000000000004,0.007026,0.017981,0.02908,0.0059018000000000004,0.014100999999999999,0.0016094000000000002,0.0091629,0.0052994,0.00066203,0.0013142000000000002,0.016617,0.0036830999999999995,0.022246000000000002,0.012126000000000001,0.0086801,0.028656,0.014066,0.0043173000000000005,0.0090913,0.0031931999999999998,0.00070454,0.0090139,0.013444,0.0070727,0.0092149,0.06829500000000001,0.0058396,0.019305000000000003,0.09349,0.009831399999999999,0.007236399999999999,0.031942,0.0081672,0.022323,0.00025542,0.011585999999999999,0.0061501,0.0029541,0.028937,0.023553,0.00041573,0.018525,0.0014484,0.012111,0.042484,0.051721,0.04904,0.032271,0.0016894000000000002,0.015559,0.047729,0.016307,0.010013,0.00083363,0.0027767,0.028075,0.00072393,0.0097366,0.023528,0.041924,0.053713,0.0018023,0.0064343000000000004,0.07310900000000001,0.052834000000000006,0.0035749,0.013123,0.01254,0.0077743,0.0030768,0.0016140999999999998,0.049566000000000006,0.0030256,0.0029568000000000003,0.017981999999999998,0.015611000000000002,0.0037497,0.0039965,0.028797000000000003,0.0039582,0.0041848,0.057848000000000004,0.005482,0.051087,0.065763,0.00028975,0.0045956,0.019358,0.10758,0.038675,0.0030250999999999998,0.076581,0.0016905000000000002,0.00072727,0.010348,0.064211,0.019962999999999998,0.12697,0.0032342,0.0020337,0.0067835,0.00037797
A2780,0.0022944000000000003,0.046997000000000004,0.078888,0.031294999999999996,0.10412,0.0042481,0.0018467,0.014828000000000001,0.012762,0.0007605,0.069005,0.001991,2.1981999999999997e-05,0.059878999999999995,0.0078221,0.0059960000000000005,0.012327,0.0060921000000000005,0.0014685,0.003031,0.10875,0.021103999999999998,0.0040234,0.017278,0.0011402,0.038142,0.0020612,0.0019619,0.001367,0.055725,0.0061429,0.013213999999999998,0.02683,0.0039621000000000005,0.0045264,0.006733199999999999,0.0084053,0.041645,0.0061337,0.029948000000000002,0.00619,0.0065792,0.00071468,0.00058955,0.0026381,0.0016754,0.00011105,0.014528999999999999,0.040158,0.00042061,0.003819,0.00053395,0.0081703,0.0037368,0.0022951,0.028804000000000003,0.080859,0.0032979999999999997,0.0019075,0.0099126,0.0049475000000000005,0.0034957,0.028347000000000004,0.0029884,0.0012139000000000002,0.0059283999999999995,0.0027297,0.007282600000000001,0.026561,0.0045608,0.02877,0.00037991,0.039771,0.037298000000000005,0.0057544,0.041326,0.013872,0.010912999999999999,2.422e-05,0.0020800999999999997,0.00028347,0.021793,0.028855000000000002,0.026326,0.00061425,0.11875999999999999,0.079636,0.0027876999999999997,0.022316,0.016030000000000003,0.0025494,0.075057,0.020794,0.0024223,0.0042774,0.011239,0.00096588,0.0032615,0.011029,0.010154,0.031951,0.019375999999999997,0.0096211,0.038560000000000004,0.052128,0.0074459,0.0096898,0.01005,0.027913999999999998,0.0015745,6.2828e-05,0.0021198000000000002,0.041157,0.0020445,0.016,0.0038765,0.033718,0.0061642,0.048456,0.0032604,0.064678,0.017353999999999998,0.043965,0.044755,0.0017194000000000003,0.006800799999999999,0.005878100000000001,0.071525,0.006690300000000001,0.004361600000000001,0.0084765,0.020250999999999998,0.0057142,0.018991,0.014125,0.0065098,0.042508,0.016791999999999998,0.0026261,0.0033063000000000003,0.003281,0.028076,0.0019702,0.018884,0.063399,0.077248,0.032835,0.022437000000000002,0.015880000000000002,0.0042515,0.0022314,0.07039400000000001,0.0091847,0.0027796999999999995,0.0030758,0.0059652,0.0034890999999999998,0.0066256,0.044607,0.044972000000000005,0.00078293,0.0037668,0.010189,0.091602,0.0015049000000000002,0.04871,0.0028288000000000002,0.015049000000000002,0.00075485,0.022553999999999998,0.0012367,0.0054706,0.00072516,0.08469600000000001,0.037989,0.051986000000000004,0.057659,0.00067131,0.016065,0.0057533,0.0029925,0.006268500000000001,0.0088183,0.089114,0.0017986,0.001434,0.0046834,0.0014501,0.0012270999999999998,0.0090936,0.014713,0.043815,0.009701399999999999,0.021889,0.00085836,0.0019083,0.0014119000000000002,0.0017230999999999998,0.003975,0.085612,0.0029134,0.0025583000000000003,3.6649e-05,0.0012342,0.0061777,0.0016872,0.004876300000000001,0.0088309,0.0068185,0.0045351,0.060818,0.006155699999999999,0.023721000000000003,0.080991,0.0049375,0.0028621,0.0047401000000000006,0.005449600000000001,0.0018104,0.06325900000000001,0.011353,0.0038071,0.008768799999999998,0.0028344,0.00027848,0.042821,0.010648000000000001,0.1098,0.0041379,0.024850999999999998,0.0032865999999999998,0.06136900000000001,0.0052612,0.021913,0.011587,0.0027173,0.0037167000000000003,0.0029176,0.0065287999999999995,0.066998,0.024324000000000002,0.031917,0.00062377,0.0022735,0.00036385,0.0009339000000000001,0.10238,0.010256999999999999,0.1164,0.008256999999999999,0.025428,0.036593,0.057329,2.1274,0.026312000000000002,0.010391,0.024682,0.0011527000000000002,0.0018315000000000002,0.041099000000000004,0.0053403,0.020783000000000003,0.042691,0.07252,0.0075361000000000004,0.022366,0.032204,0.036788,0.0041012,0.00076694,0.022361000000000002,0.0022573,0.004535,0.0022133,0.029585000000000004,0.10728,0.067776,0.064372,0.033098,0.01184,0.034444999999999996,0.042919,0.034694,0.020838,0.0023864999999999997,0.0075029,0.080719,0.024127000000000003,0.0057203,0.0034260999999999996,1.2685e-05,0.0025196,0.011044,0.0011026,0.0013445,0.006442,0.016124,0.00037495,0.013694999999999999,0.002874,0.00064293,0.011598,0.019001,0.0020081,0.051914999999999996,0.0046418,0.022093,0.0072852,0.006090600000000001,0.0058652,0.0092645,0.027520999999999997,0.0022135,0.0035226999999999997,0.0034176000000000002,0.032097,0.0015727,0.012347,0.0059637,2.6739e-05,0.0086207,0.04257,0.0011196,0.0013504,0.0015207,0.033502,0.0012112,0.0064253,0.053792999999999994,0.0055512,0.09462999999999999,0.0076776000000000014,0.013975999999999999,0.010952,0.011801,0.0038185000000000003,0.0012202,0.01888,0.12557000000000001,0.005317199999999999,0.012894999999999998,0.0071763999999999994,0.0036915,0.016335,0.010061,0.0084105,0.0025171,0.0011795999999999998,0.0037763000000000007,0.009266799999999999,0.026891,0.00014558,0.052915,0.00071412,0.0023331999999999997,0.0021668000000000004,0.012669,0.011643,0.0005236,0.0050736,0.086185,0.088975,0.025602999999999997,0.009859399999999999,0.050084,0.052565999999999995,0.049337,0.00034922,0.012048999999999999,0.01563,0.012647,0.014063999999999998,0.0090294,0.048856000000000004,0.0017492,0.0026619,0.034914999999999995,0.0059698,0.009772399999999999,0.008390799999999999,0.0037125,0.00018478,0.039022,0.059386,0.043197,0.0054659999999999995,0.024932,0.00042073,0.00076264,0.0057983999999999996,0.006471200000000001,0.021315999999999998,0.026357,0.053545,0.0027061999999999998,0.0012050999999999997,0.0018456,0.00096938,0.0041878,0.00048583,0.022947,0.00054263,0.091801,0.06458799999999999,0.017961,0.051905999999999994,0.0011132,0.0065821,0.040375,0.076208,5.7765e-05,0.0032513000000000004,0.025481,0.040501,0.009438799999999999,0.007365300000000001,0.08176,0.014782,0.022181,0.046341,0.014716,0.00019239,0.021151,0.0023190000000000003,1.1893e-05,0.0078142,0.007573100000000001,0.0028326999999999996,0.07246,0.012018000000000001,0.033099,0.0026189,0.01699,0.00084661,0.051651999999999997,0.00014582,0.008559299999999999,0.025709,0.0015297000000000002,0.015749000000000003,0.064694,0.052639,0.0030803000000000002,0.00092508,0.0015799000000000002,0.0041888,0.010051000000000001,0.011773,0.0038824,0.057286000000000004,0.020072,0.0074446,0.019436000000000002,0.0032076,0.006814699999999999,0.0072193,0.011752,0.004304100000000001,0.001773,0.014322999999999999,0.009262200000000002,0.011397,0.0018422,0.00027044,0.0041585,0.0070187,2.1659e-05,0.010818000000000001,0.0014288,0.00012239,0.050938,0.0099113,0.016117,0.023530000000000002,0.024611,0.007449,0.07201,0.009295900000000001,0.00024237,0.006805800000000001,0.006249800000000001,0.011159,0.0012854000000000001,0.067357,0.03973,0.025161000000000003,0.005333600000000001,0.011519,0.0020902,0.00051196,0.0399,0.0028839,0.083786,0.011071,0.015738,0.010395999999999999,0.0035835999999999997,0.014180000000000002,0.011193,0.00051094,0.0010564,0.00062822,0.033087,0.0071917000000000005,0.0024581,0.14384,5.5871999999999996e-05,8.280700000000001e-05,0.0024646,0.00026771,0.11531,0.0055850000000000006,0.024635,0.005443600000000001,0.03477,0.0077045,0.010626,0.093226,0.037452,0.0045119,0.058809,0.010929000000000001,0.0082161,0.081217,0.015231,0.0051587,0.00078901,0.013497,0.004548300000000001,0.002832,0.012006000000000001,0.0018047999999999999,0.0024668000000000003,0.00071963,0.0017812000000000001,0.044601,0.05140700000000001,0.0011750999999999999,0.05321,0.0073586,0.061916,0.016103,0.0024351999999999998,0.00052288,0.00015231,0.00012151,0.010256999999999999,0.0023314,0.05479,0.052528,0.053367,0.030038,0.028488,0.015411000000000001,0.016850999999999998,0.016357,0.011001,0.026147000000000004,0.015304,0.056835000000000004,0.0031359,0.0012185,0.00036767,0.0016675000000000001,0.0064834,0.0070538,0.0067280000000000005,0.0027874,0.0015328,0.036141,0.008929600000000001,0.029327,0.046962000000000004,0.0015464,0.015703,0.003435,0.0024936,0.0048479,0.011757,0.010912,0.011375,0.008484899999999998,0.003261,0.060400999999999996,0.0011940999999999998,0.030001,0.00073392,0.00015704,0.074523,1.604e-05,0.03373,0.010612,0.0027914000000000003,0.015515000000000001,0.0064968000000000005,0.027953,0.074978,0.077223,0.0027205,0.00070987,0.0080439,0.0037089,0.0070125,0.0022415,0.03368,0.00032988,0.0011260999999999999,0.0038681999999999996,0.0032576999999999997,0.015362,0.00070963,0.009191,0.00028432,0.006612600000000001,0.020096,0.010582,0.0022516,0.020661000000000002,0.097479,0.0021919,0.00045287,0.033962,0.0017817999999999998,0.071838,0.00067083,0.0030761,0.0065023,0.0016120999999999998,0.040318,0.02266,0.028716000000000002,0.0022908,0.0012164,0.054639,0.024799,0.0021579,0.0086213,0.0086247,0.010808,0.09177,0.00062094,0.034126,0.034307,0.0024153000000000004,0.0010319,0.008736399999999998,0.00070259,0.006427199999999999,0.031844,0.040032,0.0058455,0.10465999999999999,0.08691900000000001,0.0033603,0.0030036999999999998,0.0022081999999999996,0.0026079000000000002,0.032094,0.025986000000000002,0.0032196999999999994,0.0011924000000000001,0.00066565,0.024333,0.010645,0.0030974,0.031473,0.014683000000000002,0.078778,0.0005646,0.0031819,0.009566799999999999,0.0047629,0.0059134999999999995,0.006667,0.0084296,0.00070905,0.022528,0.0087133,0.002669,0.0056296,0.06565499999999999,0.067008,0.0032728,0.0018451000000000001,0.0061755,0.063951,0.0068803,0.00029104,0.002139,0.0013013,0.031875,0.041148000000000004,0.12357,0.014115,0.098487,0.080702,0.0024827,0.0027497,0.0016794,0.0068223,0.0030036,0.0003139,0.00031976,0.09879299999999999,0.016761,0.0016250999999999998,0.00069462,0.01396,0.06838999999999999,0.024019,0.018137,0.0020087,2.9413e-05,0.0043836000000000005,0.0011860999999999998,0.0056879,0.0015995,0.0068982,0.0010004,0.082437,0.024933,0.019562,0.0045008,0.00028587,0.00016209,0.0028133000000000003,0.0622,0.023665000000000002,0.020856,0.06129299999999999,0.021893,0.019868,0.03775,0.049849,0.0011135,0.014836000000000002,0.0033256999999999996,0.027264,0.032213,0.0047876,0.0015802,0.094346,0.034876,0.0049673,0.056865,0.021638,0.027379,0.0079459,0.046562,0.00017962,0.045587,0.00053545,0.01913,0.00096239,0.011897,0.021182,0.028341,3.2306e-05,0.0019803,0.0078902,7.6552e-05,0.005206399999999999,0.021041999999999998,0.11162000000000001,0.10722999999999999,0.0040781,0.0013704000000000001,0.01006,0.0018671,0.008962399999999999,0.007557300000000001,0.037583,0.0011453,0.010034999999999999,0.003251,0.010819,0.018399000000000002,0.0183,0.0030055999999999998,0.012129000000000001,0.00148,0.0061711000000000005,0.00079252,0.0013405,0.018725,0.0018602,0.0086154,0.029004000000000002,0.0019055,0.017098,0.0032445,0.029568999999999998,0.0057732,0.051614,0.0014897,0.0023141999999999998,0.016904,0.0058449,0.027117000000000002,0.015134,0.017515,0.0032889000000000004,0.025626,0.082275,0.008542399999999999,0.0064518,0.0051021,0.014637,0.0058424,0.00049421,0.059507000000000004,0.0013339,0.00367,0.0069078,0.0099176,0.026802,0.024415,0.012562,0.00036667,0.09070800000000001,0.019191,0.013637,0.07976799999999999,0.029872000000000003,0.002245,0.008709399999999999,0.012204000000000001,0.025349,0.023078,0.022208000000000002,0.0013554,0.0032694000000000004,0.015387999999999999,0.007077600000000001,0.036802999999999995,0.005037,6.464800000000001e-05,0.062566,0.0089869,0.00096943,0.016125999999999998,0.013962,0.0028646,0.011845999999999999,0.0016466999999999999,0.063676,0.010490000000000001,0.0034621,0.00050387,0.0011017999999999998,0.027377,0.00026554,0.00052893,0.00068384,0.006114,0.013734999999999999,0.014357,0.0064738,0.016411000000000002,0.0047922,0.0024111000000000002,0.0018945999999999998,0.01346,0.023589,0.0062071999999999995,0.0016668,0.0535,0.051649,0.0018349,0.0041824,0.046461,8.0335e-05,0.022300999999999998,0.036773,0.009348899999999999,0.00049065,0.013505000000000001,0.0015505999999999999,0.006082199999999999,0.048052,0.00089155,0.0076632,0.07144299999999999,0.0018941,0.009355200000000001,0.012896000000000001,0.0016314,0.10808,0.00015526,0.0051362,0.0049372,0.00017614,0.021024,0.056135000000000004,0.0012856,0.046474,0.041458,0.019790000000000002,0.009822299999999999,0.023780000000000003,0.013872,7.5977e-05,0.013035,0.0062623999999999996,0.0085285,0.0041798,0.00030196,0.017261000000000002,0.023477,0.023363,0.012165,0.013361000000000001,0.0071126,0.032133999999999996,0.0080488,0.0034733000000000003,0.019156,0.006903,0.00071065,0.008932899999999999,0.014843,0.0078046999999999995,0.004673600000000001,0.054237,0.0064462,0.013857,0.11237,0.042700999999999996,0.0049764,0.023006,0.00455,0.022844,0.00024354,0.011906,0.009022200000000001,0.0023075,0.036139,0.012737,0.0011562999999999999,0.022509,0.00084973,0.016624,0.041578,0.049027,0.027705,0.025426,0.004779600000000001,0.02043,0.057468,0.0074508,0.0077008,0.00057126,0.0039418,0.037876,0.0017146000000000002,0.010404,0.022482,0.027360000000000002,0.053070000000000006,0.0021347,0.013158000000000001,0.084498,0.053905999999999996,0.01432,0.0055412,0.00997,0.085361,0.0030250999999999998,0.001576,0.035314,0.0039136,0.0028134,0.0013533,0.015611000000000002,0.00072269,0.0037195,0.055408000000000006,0.00057258,0.0060948,0.064092,0.0069126000000000005,0.048960000000000004,0.056521,0.0015609999999999999,0.008967600000000001,0.013572999999999998,0.058248,0.037942000000000004,0.0027831999999999996,0.059307000000000006,0.001173,0.0026718,0.0060434,0.056275,0.0027370000000000003,0.12761,0.0026079000000000002,0.0022002,0.0056898999999999995,0.0028026
